date,week,Team,type,points,notes
2025-11-07,1,Donner,Individuals points,86,"['Hanger', 'Chum Bucket', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'Celler Dweller', 'Mr. Belding', 'Moist', 'Pit Boss', 'Peashooter']"
2025-11-07,1,Comet,FNG5,5,Tighty Whities
2025-11-07,1,Vixen,Santa Locks,5,"ao-the-ridge-Den mothers Friday; Go Daddy, Tweety, SoccerMom, Den Mother, Blue Gill, vern"
2025-11-07,1,Vixen,Santa Locks,5,"ao-the-grove-Double Elevens; Broomstick, Scuba Steve, Hat Trick, Dilly Dilly, Quatro"
2025-11-07,1,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-07,1,Rudolph,Santa Locks,5,"ao-da-grizz-Grizzly morning with Celine; Celine Dion, Italian Ice, Slapshot, Ringo, Nickelback"
2025-11-07,1,Rudolph,Individuals points,45,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Homer Simpson', 'Italian Ice', 'Slapshot', 'Underdog']"
2025-11-07,1,Prancer,Santa Locks,5,"ao-the-colosseum-Party In a Bottle’s 4 Corner Gun Show; The Worm, Depends (3rdF Q), Liberty Biberty, Wet Bandit, Nemo, Hank Hill"
2025-11-07,1,Prancer,Individuals points,126,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'The Worm', 'Liberty Biberty', 'Sensodyne', 'Wet Bandit']"
2025-11-07,1,Dasher,Santa Locks,5,"ao-the-grove-Double Elevens; UPS, Old Maid, Scratch and Dent, Doozie, Zimmer"
2025-11-07,1,Dancer,Santa Locks,5,"ao-the-colosseum-Party In a Bottle’s 4 Corner Gun Show; TruGreen, Cutler, Party in a bottle, Phoenix, Hodl"
2025-11-07,1,Comet,Santa Locks,5,"ao-the-olympiad-Meta and Ladders; Meta, Hot Lava, Manhole, Mahomes, Frontier, Bob Villa, Six Sheets"
2025-11-07,1,Comet,Santa Locks,5,"ao-the-grove-Double Elevens; Danica, Hatchet (Lizard Q), Tighty Whities, Pull-up, Pearl"
2025-11-07,1,Donner,Santa Locks,5,"ao-the-grove-Double Elevens; Corner Kick, Juanita, Mr. Kotter, Peashooter, Moist, Chum Bucket, Mr. Belding"
2025-11-08,1,Comet,Santa Locks,10,"ao-the-colosseum-Dauber’s Ladder Beatdown; Pearl, Dauber, Bob Villa, Happy Camper, Meta, Mahomes, Six Sheets, Algorithm, Danica, Hot Lava, Manhole, Peterbilt"
2025-11-08,1,Cupid,challenge_flag,1,Cupid - Singer
2025-11-08,1,Comet,Santa Locks,5,"ao-da-grizz-Da Grizz 500 ?; Pearl, Danica, Manhole, Hot Lava, Meta"
2025-11-08,1,Prancer,FNG5,5,Tinfoil
2025-11-08,1,Comet,FNG5,5,Danica
2025-11-08,1,Comet,Santa Locks,5,"ao-the-ridge-Quatro’s Ultimate Football League!; Dauber, Tighty Whities, Peterbilt, Algorithm, Mahomes, Bob Villa, Second Best"
2025-11-08,1,Donner,Santa Locks,5,"ao-the-colosseum-Dauber’s Ladder Beatdown; Chum Bucket, Storm Chaser, John Denver, Bedpan, Celler Dweller, Mr. Kotter, Juanita"
2025-11-08,1,Comet,Individuals points,226,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Pearl', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Danica', 'Second Best', 'Heifer', 'Six Sheets', 'Jugz']"
2025-11-08,1,Donner,Santa Locks,5,"ao-the-ridge-Quatro’s Ultimate Football League!; Celler Dweller, Pit Boss, Chum Bucket, Hanger, John Denver, Mr. Belding"
2025-11-08,1,Prancer,Santa Locks,5,"ao-da-grizz-Da Grizz 500 ?; Nemo, Boomer, Spit Valve, Hank Hill, Tinfoil, Depends (3rdF Q), YellowPages"
2025-11-08,1,Prancer,Santa Locks,5,"ao-the-colosseum-Dauber’s Ladder Beatdown; Liberty Biberty, Nemo, Spit Valve, Boomer, Hank Hill, Tinfoil, Depends (3rdF Q)"
2025-11-08,1,Rudolph,Santa Locks,5,"ao-da-grizz-Da Grizz 500 ?; Folgers, Celine Dion, Slapshot, Italian Ice, Napster, Cowbell, Ringo"
2025-11-08,1,Vixen,Santa Locks,5,"ao-the-ridge-Quatro’s Ultimate Football League!; Blue Gill, Ginga, Quatro, TPS Report, vern, Dilly Dilly"
2025-11-08,1,Blitzen,Individuals points,15,"['Schlitz', 'Xena- Warrior Princess', 'Kidney Beans']"
2025-11-08,1,Vixen,Individuals points,80,"['Hat Trick', 'Den Mother', 'vern', 'Dilly Dilly', 'Blue Gill', 'Quatro', 'Ginga', 'TPS Report']"
2025-11-08,1,Dancer,Santa Locks,5,"ao-the-colosseum-Dauber’s Ladder Beatdown; Party in a bottle, Martha Stewart, Sparky, Phoenix, Hodl, Ricochet, Foghorn, Cutler"
2025-11-08,1,Prancer,Individuals points,119,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Tinfoil', 'Liberty Biberty', 'Circuit City']"
2025-11-08,1,Donner,Individuals points,160,"['Hanger', 'Chum Bucket', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'Celler Dweller', 'John Denver', 'Mr. Belding', 'Pit Boss', 'HGTV']"
2025-11-08,1,Dasher,Individuals points,117,"['Olive Oyl', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Rooney', 'LaRussa']"
2025-11-08,1,Rudolph,Individuals points,59,"['Ringo', 'Ricola', 'Celine Dion', 'Napster', 'Homer Simpson', 'Folgers', 'Italian Ice', 'Slapshot', 'Cowbell', 'Mapquest']"
2025-11-08,1,Dancer,Individuals points,132,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'Phoenix', 'Pop-Tart', 'Party in a bottle', 'Ozark', 'Cutler', 'Ricochet', 'Martha Stewart']"
2025-11-08,1,Cupid,Individuals points,88,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Laces Out', 'Spike Horn', 'Candy Man', 'GrubX (CMW)', 'Singer', 'Sizzler', 'Double dipper', 'Chernobyl', 'Otto Man']"
2025-11-09,2,Blitzen,Individuals points,5,['Schlitz']
2025-11-09,2,Vixen,Individuals points,5,['Hat Trick']
2025-11-09,2,Cupid,challenge_flag,1,Held from previous claim by Cupid - Singer
2025-11-09,2,Prancer,Individuals points,38,"['Hank Hill', 'Spit Valve', 'Boomer', 'Nemo', 'Deliverance', 'PFG']"
2025-11-09,2,Donner,Individuals points,17,"['fuzzy navel', 'Celler Dweller', 'Trickle', 'John Denver', 'Large Marge']"
2025-11-09,2,Dasher,Individuals points,42,"['BABYMOMMA', 'Olive Oyl', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Norm', 'Jellystone']"
2025-11-09,2,Dancer,Individuals points,23,"['Sparky', 'Phoenix', 'Pop-Tart', 'Party in a bottle']"
2025-11-09,2,Cupid,Individuals points,13,"['Soft Hands', 'Caboose', 'Sparkler']"
2025-11-09,2,Rudolph,Individuals points,15,"['Ringo', 'Ricola']"
2025-11-09,2,Comet,Individuals points,22,"['Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes']"
2025-11-10,2,Prancer,Santa Locks,5,"ao-the-grove-Ringo's Balboa Beatdown; YellowPages, Depends (3rdF Q), Tinfoil, Nemo, Hank Hill"
2025-11-10,2,Donner,Santa Locks,5,"ao-the-silo-Blue Gill Ice Fishing; Hanger, Mr. Belding, Moist, Mr. Kotter, Peashooter"
2025-11-10,2,Donner,Santa Locks,5,"ao-the-ridge-Foghorns Forged -Pilar #1 STRENGTH; Storm Chaser, John Denver, Bedpan, Corner Kick, Juanita, Chum Bucket"
2025-11-10,2,Comet,Santa Locks,5,"ao-the-ridge-Foghorns Forged -Pilar #1 STRENGTH; Hatchet (Lizard Q), DJ Sump Pump, Algorithm, Pull-up, Peterbilt"
2025-11-10,2,Dancer,Santa Locks,5,"ao-the-ridge-Foghorns Forged -Pilar #1 STRENGTH; Ricochet, Hodl, Cutler, Cinderella, Foghorn"
2025-11-10,2,Comet,Santa Locks,10,"ao-the-grove-Ringo's Balboa Beatdown; Dauber, Meta, Six Sheets, Hot Lava, Manhole, Danica, Tighty Whities, Mahomes, Pearl, Happy Camper, Bob Villa"
2025-11-10,2,Cupid,challenge_flag,1,Cupid - Singer
2025-11-10,2,Dasher,Santa Locks,5,"ao-the-silo-Blue Gill Ice Fishing; UPS, BABYMOMMA, Scratch and Dent, Old Maid, Dog House, Zimmer"
2025-11-10,2,Vixen,Santa Locks,5,"ao-the-silo-Blue Gill Ice Fishing; 5-Putt, Dilly Dilly, Quatro, vern, Blue Gill, Broomstick, Tweety, Scuba Steve, Hat Trick"
2025-11-10,2,Vixen,Individuals points,48,"['Hat Trick', 'vern', 'Dilly Dilly', '5-Putt', 'Blue Gill', 'Quatro', 'Broomstick', 'Tweety', 'Scuba Steve', 'TPS Report']"
2025-11-10,2,Blitzen,Individuals points,32,"['Derailed', 'Schlitz', 'Gopher', 'Morticia', 'Pee Wee Herman', 'Just Dance']"
2025-11-10,2,Comet,Individuals points,119,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Six Sheets']"
2025-11-10,2,Cupid,Individuals points,37,"['Soft Hands', 'Caboose', 'Bunker', 'Picasso', 'Candy Man', 'GrubX (CMW)', 'Singer', 'Double dipper']"
2025-11-10,2,Dancer,Individuals points,51,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'Dear Abby', 'Pop-Tart', 'Cutler', 'Ricochet']"
2025-11-10,2,Dasher,Individuals points,68,"['BABYMOMMA', 'Olive Oyl', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Drive By', 'Rooney']"
2025-11-10,2,Donner,Individuals points,63,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'John Denver', 'Mr. Belding', 'Moist', 'Peashooter']"
2025-11-10,2,Prancer,Individuals points,52,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Flo', 'Tinfoil', 'PFG']"
2025-11-10,2,Rudolph,Individuals points,33,"['Ringo', 'Ricola', 'Celine Dion', 'Napster', 'Folgers', 'Foreclosure', 'Underdog']"
2025-11-11,2,Vixen,FNG5,5,SoccerMom
2025-11-11,2,Dancer,FNG1,3,Waffle House
2025-11-11,2,Comet,Individuals points,189,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Bambino', 'Danica', 'Heifer', 'Six Sheets', 'Shankapotomus']"
2025-11-11,2,Cupid,Individuals points,68,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Picasso', 'Candy Man', 'GrubX (CMW)', 'Singer', 'Sizzler', 'Lot lizard']"
2025-11-11,2,Dancer,Individuals points,73,"['Sparky', 'Hodl', 'Cinderella', 'Phoenix', 'Eleanor', 'Waffle House', 'Dear Abby', 'Pop-Tart', 'Party in a bottle', 'Cutler', 'Ricochet']"
2025-11-11,2,Donner,Individuals points,55,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Mr. Kotter', 'Mr. Belding', 'Peashooter']"
2025-11-11,2,Rudolph,Individuals points,50,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Napster', 'Homer Simpson', 'Folgers', 'Foreclosure', 'Mapquest']"
2025-11-11,2,Prancer,Individuals points,110,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'The Vault', 'Boomer', 'Nemo', 'Deliverance', 'Flo', 'The Worm', 'Tinfoil', 'PFG', 'Circuit City', 'Sloppy Joe']"
2025-11-11,2,Dancer,FNG1,3,Eleanor
2025-11-11,2,Prancer,FNG1,3,The Vault
2025-11-11,2,Blitzen,Individuals points,32,"['Schlitz', 'Morticia', 'Pee Wee Herman', 'Xena- Warrior Princess', 'Just Dance', 'Kidney Beans']"
2025-11-11,2,Dasher,Individuals points,63,"['BABYMOMMA', 'Olive Oyl', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Rooney']"
2025-11-11,2,Vixen,Individuals points,47,"['Hat Trick', 'vern', 'Dilly Dilly', '5-Putt', 'Blue Gill', 'Broomstick', 'Tweety', 'Fish Tape', 'Scuba Steve', 'SoccerMom']"
2025-11-11,2,Comet,Santa Locks,5,"ao-the-ridge-Happy’s Vet Day; Happy Camper, Dauber, Heifer, Tighty Whities, Danica, Bob Villa"
2025-11-11,2,Comet,Santa Locks,10,"ao-el-coyote-The MURPH; Six Sheets, Dauber, Bob Villa, Frontier, Bambino, Mahomes, Peterbilt, Manhole, Hot Lava, Meta"
2025-11-11,2,Comet,Santa Locks,5,"ao-black-rock-Spitty V’s Bootcamp; Six Sheets, Meta, Shankapotomus, Peterbilt, Algorithm, Manhole, Hot Lava"
2025-11-11,2,Vixen,Santa Locks,5,"ao-the-ridge-Happy’s Vet Day; Fish Tape, Hat Trick, Tweety, 5-Putt, Dilly Dilly, Blue Gill, SoccerMom"
2025-11-11,2,Prancer,Santa Locks,5,"ao-el-coyote-The MURPH; The Vault, Sloppy Joe, The Worm, YellowPages, Nemo, Spit Valve, Boomer, Hank Hill"
2025-11-11,2,Donner,challenge_flag,1,Donner - Mr. Kotter
2025-11-11,2,Dasher,Santa Locks,5,"ao-el-coyote-The MURPH; BABYMOMMA, Scratch and Dent, Old Maid, Doozie, Dog House"
2025-11-11,2,Dancer,Santa Locks,5,"ao-el-coyote-The MURPH; Phoenix, Waffle House, Eleanor, Hodl, Ricochet, Sparky"
2025-11-11,2,Dancer,Santa Locks,5,"ao-the-colosseum-Hodl’s tire flipping beat down.; Party in a bottle, Hodl, Ricochet, Pop-Tart, Cutler, Cinderella"
2025-11-11,2,Prancer,Santa Locks,5,"ao-black-rock-Spitty V’s Bootcamp; Dilbert, The Worm, YellowPages, Tinfoil, Nemo, Spit Valve, Hank Hill, Depends (3rdF Q), Circuit City"
2025-11-11,2,Dasher,Santa Locks,5,"ao-black-rock-Spitty V’s Bootcamp; BABYMOMMA, Rooney, Olive Oyl, Scratch and Dent, Doozie, Dog House, Zimmer, UPS"
2025-11-11,2,Cupid,Santa Locks,5,"ao-black-diamond-Weighted BDRC; Soft Hands, Singer, Duck Hunt, Sizzler, Sparkler"
2025-11-12,2,Comet,FNG5,5,Second Best
2025-11-12,2,Dasher,Santa Locks,5,"ao-the-colosseum-Dauber’s 4:1 Ruck/Ruffle Club; Zimmer, Trifecta, Dog House, Norm, Scratch and Dent, BABYMOMMA"
2025-11-12,2,Dancer,Santa Locks,5,"ao-ravens-nest-Pop Tart @ Ravens Nest; Ozark, Martha Stewart, Hodl, Pop-Tart, Cutler"
2025-11-12,2,Blitzen,Individuals points,29,"['Derailed', 'Schlitz', 'Morticia', 'Pee Wee Herman', 'Just Dance', 'SkidMark']"
2025-11-12,2,Prancer,Santa Locks,5,"ao-ravens-nest-Pop Tart @ Ravens Nest; YellowPages, Circuit City, Spit Valve, Boomer, Hank Hill, Depends (3rdF Q), The Worm"
2025-11-12,2,Comet,Individuals points,142,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Danica', 'Second Best', 'Six Sheets', 'Shankapotomus']"
2025-11-12,2,Cupid,Individuals points,48,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Bunker', 'Picasso', 'Spike Horn', 'Candy Man', 'Singer', 'Lot lizard']"
2025-11-12,2,Dancer,Individuals points,79,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'Dear Abby', 'Pop-Tart', 'Ozark', 'TruGreen', 'Cutler', 'Ricochet', 'Martha Stewart']"
2025-11-12,2,Comet,Santa Locks,5,"ao-the-silo-Peterbilt’s Up&Down Ladder; Happy Camper, DJ Sump Pump, Pull-up, Peterbilt, Meta"
2025-11-12,2,Comet,Santa Locks,10,"ao-the-colosseum-Dauber’s 4:1 Ruck/Ruffle Club; Six Sheets, Hot Lava, Manhole, Tighty Whities, Algorithm, Danica, Shankapotomus, Bob Villa, Dauber, Second Best"
2025-11-12,2,Dasher,Individuals points,120,"['BABYMOMMA', 'Olive Oyl', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Drive By', 'Rooney', 'Scat']"
2025-11-12,2,Donner,Santa Locks,5,"ao-dmz-Schlitzing on the field; Mr. Kotter, Corner Kick, Bedpan, Trickle, Chum Bucket, Mr. Belding, Storm Chaser, Hanger"
2025-11-12,2,Donner,Individuals points,75,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'Trickle', 'John Denver', 'Mr. Belding', 'Moist', 'Peashooter']"
2025-11-12,2,Prancer,Individuals points,92,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'The Vault', 'Boomer', 'Nemo', 'Deliverance', 'The Worm', 'Tinfoil', 'PFG', 'Sensodyne', 'Circuit City', 'Wet Bandit']"
2025-11-12,2,Donner,challenge_flag,1,Donner - Mr. Kotter
2025-11-12,2,Vixen,Santa Locks,5,"ao-the-ridge-Scout run with 5-Putt; Quatro, Broomstick, Hydrant, vern, 5-Putt"
2025-11-12,2,Vixen,Individuals points,63,"['Hat Trick', 'vern', 'Dilly Dilly', '5-Putt', 'Blue Gill', 'Quatro', 'Broomstick', 'Tweety', 'Fish Tape', 'Scuba Steve', 'TPS Report', 'Hydrant']"
2025-11-12,2,Prancer,Santa Locks,5,"ao-the-colosseum-Dauber’s 4:1 Ruck/Ruffle Club; Dilbert, Wet Bandit, PFG, Nemo, Tinfoil"
2025-11-12,2,Rudolph,Individuals points,43,"['Ringo', 'Ricola', 'Celine Dion', 'Napster', 'Folgers', 'Foreclosure', 'Italian Ice', 'Slapshot', 'Underdog', 'BoilerUp']"
2025-11-12,2,Vixen,Santa Locks,5,"ao-dmz-Schlitzing on the field; Scuba Steve, Hat Trick, Dilly Dilly, Tweety, Blue Gill"
2025-11-13,2,Comet,Santa Locks,5,"ao-el-coyote-Mahomes run club week 2 RG; Peterbilt, Manhole, Hot Lava, Meta, Dauber, Bob Villa, DJ Sump Pump, Mahomes, Frontier"
2025-11-13,2,Comet,Santa Locks,10,"ao-the-olympiad-Bob Villa’s Bootcamp; Shankapotomus, Pearl, Bob Villa, Dauber, Pull-up, Meta, Six Sheets, Hot Lava, Danica, Mahomes, Manhole"
2025-11-13,2,Dasher,Santa Locks,5,"ao-the-ridge-Scat turns 51; Scat, UPS, Old Maid, Scratch and Dent, BORG, Olive Oyl"
2025-11-13,2,Donner,Individuals points,66,"['Hanger', 'Chum Bucket', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'John Denver', 'Mr. Belding']"
2025-11-13,2,Dasher,Individuals points,102,"['BABYMOMMA', 'Olive Oyl', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Old Maid', 'Drive By', 'Scat', 'BORG']"
2025-11-13,2,Dancer,Individuals points,95,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'Phoenix', 'Dear Abby', 'Pop-Tart', 'Party in a bottle', 'Cutler', 'Ricochet']"
2025-11-13,2,Cupid,Individuals points,43,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Bunker', 'Picasso', 'Candy Man', 'Singer', 'Otto Man']"
2025-11-13,2,Vixen,Santa Locks,5,"ao-black-diamond-Parking Lot Madness at The Ridge; Blue Gill, Dilly Dilly, vern, Broomstick, Tweety"
2025-11-13,2,Comet,Individuals points,194,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Bob Villa', 'DJ Sump Pump', 'Danica', 'Six Sheets', 'Shankapotomus']"
2025-11-13,2,Blitzen,Individuals points,28,"['Derailed', 'Schlitz', 'Morticia', 'Xena- Warrior Princess', 'Kidney Beans', 'SkidMark']"
2025-11-13,2,Donner,challenge_flag,1,Held from previous claim by Donner - Mr. Kotter
2025-11-13,2,Prancer,Individuals points,110,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Flo', 'Tinfoil', 'Liberty Biberty', 'PFG', 'Slinky']"
2025-11-13,2,Rudolph,Individuals points,39,"['Ricola', 'Celine Dion', 'Napster', 'Homer Simpson', 'Foreclosure', 'Underdog', 'Cowbell', 'Mapquest']"
2025-11-13,2,Prancer,Santa Locks,5,"ao-el-coyote-Mahomes run club week 2 RG; Hank Hill, Dilbert, Slinky, Boomer, Spit Valve"
2025-11-13,2,Donner,Santa Locks,5,"ao-the-ridge-Scat turns 51; Mr. Belding, Hanger, John Denver, Juanita, Mr. Kotter"
2025-11-13,2,Vixen,Individuals points,63,"['Hat Trick', 'vern', 'Dilly Dilly', '5-Putt', 'Blue Gill', 'Quatro', 'Broomstick', 'Tweety', 'Fish Tape', 'Scuba Steve', 'SoccerMom', 'TPS Report']"
2025-11-13,2,Prancer,Santa Locks,5,"ao-the-olympiad-Bob Villa’s Bootcamp; Nemo, Liberty Biberty, Dilbert, Tinfoil, Hank Hill, Spit Valve"
2025-11-13,2,Dancer,Santa Locks,5,"ao-the-olympiad-Bob Villa’s Bootcamp; Hodl, Phoenix, Cutler, Foghorn, Pop-Tart, Ricochet, Party in a bottle"
2025-11-14,2,Prancer,Individuals points,135,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'The Vault', 'Boomer', 'Nemo', 'Deliverance', 'Flo', 'The Worm', 'Tinfoil', 'PFG', 'Sensodyne']"
2025-11-14,2,Donner,Individuals points,91,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'Celler Dweller', 'John Denver', 'Peashooter']"
2025-11-14,2,Comet,Individuals points,178,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Fire Hose', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Danica', 'Six Sheets', 'Shankapotomus', 'Jugz']"
2025-11-14,2,Cupid,Individuals points,46,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Laces Out', 'Picasso', 'Spike Horn', 'GrubX (CMW)', 'Singer']"
2025-11-14,2,Dancer,Individuals points,100,"['Sparky', 'Hodl', 'Cinderella', 'Phoenix', 'Waffle House', 'Pop-Tart', 'Party in a bottle', 'Ozark', 'Cutler', 'Ricochet', 'Safety Meeting', 'HandsOn']"
2025-11-14,2,Dasher,Individuals points,153,"['BABYMOMMA', 'Olive Oyl', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Rooney']"
2025-11-14,2,Dancer,FNG1,3,HandsOn
2025-11-14,2,Blitzen,Individuals points,45,"['Derailed', 'Schlitz', 'Morticia', 'Pee Wee Herman', 'Just Dance', 'SkidMark']"
2025-11-14,2,Rudolph,Individuals points,72,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Napster', 'Homer Simpson', 'Folgers', 'Foreclosure', 'Italian Ice', 'Slapshot', 'Underdog', 'Cowbell', 'Mapquest']"
2025-11-14,2,Comet,Santa Locks,5,"ao-the-grove-Algorithmys Bear Walls for Grove Fridays; Pull-up, Algorithm, Danica, Six Sheets, Shankapotomus, Pearl"
2025-11-14,2,Dancer,Santa Locks,5,"ao-the-colosseum-Party in a Tabata; Ricochet, HandsOn, Waffle House, Party in a bottle, Phoenix, Hodl"
2025-11-14,2,Dasher,Santa Locks,5,"ao-da-grizz-?Casino Royale?; BABYMOMMA, UPS, Norm, Trifecta, Dog House, Scratch and Dent, Zimmer"
2025-11-14,2,Donner,Santa Locks,5,"ao-the-grove-Algorithmys Bear Walls for Grove Fridays; John Denver, Juanita, Peashooter, Mr. Kotter, Corner Kick"
2025-11-14,2,Rudolph,Santa Locks,5,"ao-da-grizz-?Casino Royale?; Nickelback, Homer Simpson, Celine Dion, Italian Ice, Slapshot"
2025-11-14,2,Vixen,Santa Locks,5,"ao-the-ridge-Q school with Dilly; Hat Trick, Scuba Steve, Ginga, Dilly Dilly, Blue Gill"
2025-11-14,2,Vixen,Individuals points,47,"['Hat Trick', 'vern', 'Dilly Dilly', '5-Putt', 'Blue Gill', 'Broomstick', 'Ginga', 'Scuba Steve']"
2025-11-14,2,Donner,challenge_flag,1,Held from previous claim by Donner - Mr. Kotter
2025-11-15,2,Dasher,Santa Locks,5,"ao-the-colosseum-Phoenix Rising; Old Maid, Jellystone, Scratch and Dent, Zimmer, Doozie, UPS"
2025-11-15,2,Dancer,Santa Locks,10,"ao-the-colosseum-Phoenix Rising; Party in a bottle, Waffle House, HandsOn, Martha Stewart, Phoenix, Sparky, Foghorn, Ricochet, Hodl, Cutler, Pop-Tart"
2025-11-15,2,Dancer,Santa Locks,5,"ao-da-grizz-Napster's Merkin Challenge; Sparky, Pop-Tart, Phoenix, Ozark, Cinderella, Waffle House"
2025-11-15,2,Comet,Santa Locks,5,"ao-da-grizz-Napster's Merkin Challenge; Danica, Bambino, Frontier, Manhole, Hot Lava, Meta, Fire Hose"
2025-11-15,2,Donner,Santa Locks,5,"ao-da-grizz-Napster's Merkin Challenge; HGTV, Large Marge, Bedpan, fuzzy navel, Juanita"
2025-11-15,2,Cupid,Santa Locks,5,"ao-da-grizz-Napster's Merkin Challenge; Caboose, Duck Hunt, Sizzler, Laces Out, Soft Hands"
2025-11-15,2,Comet,Santa Locks,5,"ao-the-colosseum-Phoenix Rising; Manhole, Hot Lava, Peterbilt, Mahomes, Meta, Bob Villa, Happy Camper, Bambino, Frontier"
2025-11-15,2,Donner,Santa Locks,5,"ao-the-colosseum-Phoenix Rising; Juanita, Bedpan, Storm Chaser, Mr. Kotter, Celler Dweller"
2025-11-15,2,Donner,challenge_flag,1,Donner - Mr. Kotter
2025-11-15,2,Prancer,Santa Locks,5,"ao-the-colosseum-Phoenix Rising; Boomer, Spit Valve, Deliverance, Nemo, The Worm"
2025-11-15,2,Dancer,FNG5,5,Martha Stewart
2025-11-15,2,Comet,FNG5,5,Bambino
2025-11-15,2,Blitzen,Individuals points,23,"['Schlitz', 'Gopher', 'Pee Wee Herman', 'Xena- Warrior Princess']"
